Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-29 00:00:00-05:00,144.29849243164062,146.86199951171875,144.29849243164062,146.11399841308594,26276000,0,0.0
2021-11-30 00:00:00-05:00,145.45025634765625,146.6284942626953,142.0659942626953,142.45199584960938,41590000,0,0.0
2021-12-01 00:00:00-05:00,144.21249389648438,146.4991455078125,141.5,141.6179962158203,28476000,0,0.0
2021-12-02 00:00:00-05:00,141.82400512695312,144.6750030517578,140.98199462890625,143.77650451660156,21250000,0,0.0
2021-12-03 00:00:00-05:00,144.49549865722656,145.21299743652344,141.14999389648438,142.52049255371094,26688000,0,0.0
2021-12-06 00:00:00-05:00,143.57400512695312,144.35150146484375,140.64700317382812,143.79649353027344,22198000,0,0.0
2021-12-07 00:00:00-05:00,145.9499969482422,148.3000030517578,145.70249938964844,148.0364990234375,23258000,0,0.0
2021-12-08 00:00:00-05:00,148.3314971923828,149.156494140625,147.1999969482422,148.7205047607422,18964000,0,0.0
2021-12-09 00:00:00-05:00,148.17599487304688,149.60499572753906,147.5290069580078,148.1060028076172,18580000,0,0.0
2021-12-10 00:00:00-05:00,149.10000610351562,149.39999389648438,147.3574981689453,148.6750030517578,21634000,0,0.0
2021-12-13 00:00:00-05:00,148.44400024414062,148.5625,146.36000061035156,146.70449829101562,24104000,0,0.0
2021-12-14 00:00:00-05:00,144.77000427246094,145.44200134277344,142.24249267578125,144.9705047607422,24778000,0,0.0
2021-12-15 00:00:00-05:00,144.36599731445312,147.51724243164062,142.70550537109375,147.36849975585938,27280000,0,0.0
2021-12-16 00:00:00-05:00,148.07699584960938,148.55149841308594,144.09249877929688,144.8385009765625,27400000,0,0.0
2021-12-17 00:00:00-05:00,142.71449279785156,144.46009826660156,141.78799438476562,142.80299377441406,43404000,0,0.0
2021-12-20 00:00:00-05:00,140.67959594726562,142.61050415039062,140.25,142.40150451660156,20264000,0,0.0
2021-12-21 00:00:00-05:00,143.14999389648438,144.69204711914062,141.73500061035156,144.2205047607422,19548000,0,0.0
2021-12-22 00:00:00-05:00,144.10000610351562,147.30299377441406,143.96299743652344,146.94900512695312,18438000,0,0.0
2021-12-23 00:00:00-05:00,147.08949279785156,148.57260131835938,146.9508514404297,147.1425018310547,13818000,0,0.0
2021-12-27 00:00:00-05:00,147.4635009765625,148.42649841308594,147.25,148.06399536132812,13256000,0,0.0
2021-12-28 00:00:00-05:00,148.37449645996094,148.37449645996094,145.9355010986328,146.447998046875,18624000,0,0.0
2021-12-29 00:00:00-05:00,146.42950439453125,147.18374633789062,145.50450134277344,146.50450134277344,17022000,0,0.0
2021-12-30 00:00:00-05:00,146.4499969482422,147.0625,145.7584991455078,146.00250244140625,12978000,0,0.0
2021-12-31 00:00:00-05:00,145.54400634765625,146.36500549316406,144.67750549316406,144.67950439453125,17298000,0,0.0
2022-01-03 00:00:00-05:00,144.47549438476562,145.5500030517578,143.50250244140625,145.07449340820312,25214000,0,0.0
2022-01-04 00:00:00-05:00,145.55050659179688,146.61000061035156,143.81614685058594,144.41650390625,22928000,0,0.0
2022-01-05 00:00:00-05:00,144.18099975585938,144.29800415039062,137.52349853515625,137.65350341796875,49642000,0,0.0
2022-01-06 00:00:00-05:00,137.49749755859375,139.68600463867188,136.7635040283203,137.55099487304688,29050000,0,0.0
2022-01-07 00:00:00-05:00,137.90499877929688,138.25474548339844,135.78900146484375,137.00450134277344,19408000,0,0.0
2022-01-10 00:00:00-05:00,135.0989990234375,138.63999938964844,133.1405029296875,138.57400512695312,34096000,0,0.0
2022-01-11 00:00:00-05:00,138.1804962158203,140.32949829101562,136.81350708007812,140.0175018310547,23502000,0,0.0
2022-01-12 00:00:00-05:00,141.55450439453125,142.8142547607422,141.11199951171875,141.6479949951172,23642000,0,0.0
2022-01-13 00:00:00-05:00,141.8404998779297,143.1855010986328,138.91400146484375,139.13099670410156,26566000,0,0.0
2022-01-14 00:00:00-05:00,137.5,141.20050048828125,137.5,139.7864990234375,23826000,0,0.0
2022-01-18 00:00:00-05:00,136.60000610351562,137.39149475097656,135.61700439453125,136.29049682617188,27382000,0,0.0
2022-01-19 00:00:00-05:00,136.93850708007812,138.39950561523438,135.5,135.65199279785156,20796000,0,0.0
2022-01-20 00:00:00-05:00,136.51400756835938,137.91200256347656,133.14450073242188,133.50650024414062,21930000,0,0.0
2022-01-21 00:00:00-05:00,133.01199340820312,134.760498046875,130.00100708007812,130.0919952392578,41920000,0,0.0
2022-01-24 00:00:00-05:00,126.02749633789062,130.77850341796875,124.64195251464844,130.3719940185547,55148000,0,0.0
2022-01-25 00:00:00-05:00,128.4355010986328,129.3385009765625,126.37799835205078,126.7354965209961,36008000,0,0.0
2022-01-26 00:00:00-05:00,130.59249877929688,132.8074951171875,127.15350341796875,129.24000549316406,39630000,0,0.0
2022-01-27 00:00:00-05:00,131.36099243164062,132.60995483398438,128.94500732421875,129.12100219726562,30248000,0,0.0
2022-01-28 00:00:00-05:00,130.0,133.37049865722656,128.6945037841797,133.2895050048828,30518000,0,0.0
2022-01-31 00:00:00-05:00,134.197998046875,135.843505859375,132.2740020751953,135.69850158691406,34056000,0,0.0
2022-02-01 00:00:00-05:00,137.8350067138672,138.1999969482422,134.56825256347656,137.8784942626953,51204000,0,0.0
2022-02-02 00:00:00-05:00,151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,89750000,0,0.0
2022-02-03 00:00:00-05:00,145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,56930000,0,0.0
2022-02-04 00:00:00-05:00,143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,49224000,0,0.0
2022-02-07 00:00:00-05:00,143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,44610000,0,0.0
2022-02-08 00:00:00-05:00,138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,34256000,0,0.0
2022-02-09 00:00:00-05:00,140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,28628000,0,0.0
2022-02-10 00:00:00-05:00,139.5,141.43099975585938,138.0500030517578,138.6024932861328,33018000,0,0.0
2022-02-11 00:00:00-05:00,138.75,139.2832489013672,133.2884979248047,134.1300048828125,38808000,0,0.0
2022-02-14 00:00:00-05:00,133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,26792000,0,0.0
2022-02-15 00:00:00-05:00,137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,26578000,0,0.0
2022-02-16 00:00:00-05:00,136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,25610000,0,0.0
2022-02-17 00:00:00-05:00,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,30968000,0,0.0
2022-02-18 00:00:00-05:00,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,31858000,0,0.0
2022-02-22 00:00:00-05:00,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,38906000,0,0.0
2022-02-23 00:00:00-05:00,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,26432000,0,0.0
2022-02-24 00:00:00-05:00,125.0,133.03700256347656,124.7645034790039,132.67349243164062,43166000,0,0.0
2022-02-25 00:00:00-05:00,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,26236000,0,0.0
2022-02-28 00:00:00-05:00,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,29676000,0,0.0
2022-03-01 00:00:00-05:00,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,24640000,0,0.0
2022-03-02 00:00:00-05:00,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,23966000,0,0.0
2022-03-03 00:00:00-05:00,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,19780000,0,0.0
2022-03-04 00:00:00-05:00,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,24446000,0,0.0
